scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D235_F10_V01,470,frame_470.mat,5325843,5ea8af83a5ca9f2824cc697657419c1a4245e959e1a73516b6dc880f92131501,"[351, 500]",1.0,66.11710278512363,6437913507.473645,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,471,frame_471.mat,5325669,4592aca78c9cdde2e50b5280860411b54cc79dae83cb2c1244681f4ba9b55204,"[351, 500]",1.0,8.21410623224836,3559451969.743656,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,472,frame_472.mat,5325663,62293cfe27a2b9742c38325e85940132d38b9672f1ccf679fbffc547afe9c75e,"[351, 500]",1.0,27.427005256924243,6407585080.547992,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,473,frame_473.mat,5325998,d953eced7e69e8c4af2255b6c07f0279cf32d7ab57c70f7f90a1306de766ef06,"[351, 500]",1.0,16.02504506490226,2727421398.543959,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,474,frame_474.mat,5325991,d08ba2d40946bfe6610eb2cdc9b965f96ec7aef0156502badca12da0884bfe31,"[351, 500]",1.0,69.17150216617205,1934679843.1075306,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,475,frame_475.mat,5325863,2ae8a77da9cd7a76a76d507af88727155ecbe868f2c1163ff8e3a585d0dcff67,"[351, 500]",1.0,69.80446680167003,1812840430.9507065,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,476,frame_476.mat,5326258,f731cd08bbd6a7d2e4376ebbb5e463c5e71b8365e9774f901695e909e093035c,"[351, 500]",1.0,110.41744991304803,1650224057.7379856,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,477,frame_477.mat,5325783,28992fde57af0dac71e552f21f4b0e5ddb6fea6e8c8e87982c2aee83293ffefc,"[351, 500]",1.0,9.073176091053893,2379481234.9411626,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,478,frame_478.mat,5325919,903475956dc0062a51c342b13db16cf605e227c577f46adaaa8ff875e1f33636,"[351, 500]",1.0,39.474012783024996,2522992898.0130887,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,479,frame_479.mat,5325883,c7c210fffe423f135b350bc43cda0df6068aee769013d82bfdf724cb76de505a,"[351, 500]",1.0,17.20128857725585,2123698484.5638583,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,480,frame_480.mat,5326294,c0892c24b1c74cd792992a0bca5fe93bc1e96bc64371e2148bad6f194f31c80b,"[351, 500]",1.0,54.905134667845296,8924918651.159012,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,481,frame_481.mat,5325791,28c1d3e4e99d0c26156675aeccf24c07e9e69b0dec14b5a982b850f7102b55fb,"[351, 500]",1.0,67.06354583395652,3382551018.925363,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,482,frame_482.mat,5325657,79747f373485beb56fff69cd4c0060c1ab4ecd3e80490476887e39df0a8761a5,"[351, 500]",1.0,1.014396898938954,3014007089.2400203,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,483,frame_483.mat,5325646,1f6666be1909c399388c24291c83fee6f89000588bd3be27aab6fe87cbb1572f,"[351, 500]",1.0,20.462359323265257,3152512812.7087574,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,484,frame_484.mat,5325873,61f87d2899193b03d416f44f8ead76a34e53fb52665956aa76a1ade3a9ba9d20,"[351, 500]",1.0,10.983900190862522,3498844268.9287705,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,485,frame_485.mat,5325850,5ae0a67f0e52b82334a764c5bc99fd96029e220f2e9a8b3cb5b342568fa9af87,"[351, 500]",1.0,18.457908652799052,1558301749.4597723,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,486,frame_486.mat,5325495,2889f35ceb2019d731301cd9c1adc5ea0004c85b70b195096307deaf9eada6b4,"[351, 500]",1.0,68.51392681741845,2056929347.9207804,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,487,frame_487.mat,5325744,fd7b2b5c2fe080c637f92882cc5ddb247b289caa66fc3b0729d09276eb032cf2,"[351, 500]",1.0,0.7756505974292797,2336360668.283486,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,488,frame_488.mat,5325540,76b751684a89ed7c10d90fff82dcc4532d1bacf85d5d2a434e383b42fe8ad5a8,"[351, 500]",1.0,20.541896913697656,1822302835.299137,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,489,frame_489.mat,5325802,c12e3b9dea78bb1d3e7a2e6118192e406110b075cbd20772e0ed7084b32d756c,"[351, 500]",1.0,259.14940701798724,3175070590.0550647,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,490,frame_490.mat,5325406,9e4dbb997e17fcfc82251b6db10e97afe90080d57b0953c34a2ae311fcc63ae9,"[351, 500]",1.0,18.46276364356399,2487736174.9922385,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,491,frame_491.mat,5325186,ed44db7db64c9498d2824343d3234e2de25bdd30c66f20275853670ad9725b0d,"[351, 500]",1.0,70.24741069359688,3849519886.6070647,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,492,frame_492.mat,5325659,c7967b3560e701f47463effc41b2e41b7bd92d2352f3f6583005331612f3f9cd,"[351, 500]",1.0,4.322353631674955,5360235077.139943,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,493,frame_493.mat,5325449,98c21177879c9cacf827aebc0dc2a97e4250241292188d981b5d0e732c640bb2,"[351, 500]",1.0,193.4125759750087,2317934070.5992966,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,494,frame_494.mat,5325600,b78495d63acdcca4ab258af55d363f11e562f23584935118ac511697b86114c7,"[351, 500]",1.0,29.767999933881796,4025482300.0000014,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,495,frame_495.mat,5325647,936fb4360831a8ab94bec494aa24c399cee2772257041898125a0a3ca37064bc,"[351, 500]",1.0,8.843525425501676,3048281690.780226,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,496,frame_496.mat,5325524,b101631f2177ea13201e027cda1c697b22bb2f766da41caf42de0189cf5d6040,"[351, 500]",1.0,12.302237871338582,2676808876.019158,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,497,frame_497.mat,5325385,2c38999c311177dbe8774505e65261b648d5a4e81ad1714c98f98b69954eb8f6,"[351, 500]",1.0,36.00060067438755,3442582504.099158,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,498,frame_498.mat,5325826,b153a32fbd9f5a146fa6f89fb4acadd5fa3d8f6d61a2dee8982f83f91e6e5201,"[351, 500]",1.0,105.69722048325741,10987134086.545883,True,True,"var(abs(E), 1, 3)",N,passed
D235_F10_V01,499,frame_499.mat,5325740,d31ae5d894da3ea882d162467b6deda59d5723350c577e6c9ccd20da5933bb55,"[351, 500]",1.0,37.18014464682489,2514753306.7260966,True,True,"var(abs(E), 1, 3)",N,passed
