scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D500_F05_V01,468,frame_468.mat,5325668,7cacb378fcf02d887a5c29e231338630f7a8de4b299b74b0404a9e7b6099da97,"[351, 500]",1.0,57.68649387076016,2419969446.6972566,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,469,frame_469.mat,5325879,0a2bda21ef42c88def7c0b65a5960a75dade94bb3db73d21292c165507e6bd7c,"[351, 500]",1.0,198.67131835724777,2348577658.213239,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,470,frame_470.mat,5325791,a254ffa2025a36b603358bb071c857df235ae66da53d9680ce2956ecd55a9709,"[351, 500]",1.0,7.50623552049063,2575977091.8682027,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,471,frame_471.mat,5326053,15ac7a7064771dd8a93d39ca20e401fa8f5d92179a0055fcec53acdbe320c77d,"[351, 500]",1.0,168.45288423103327,3125878260.0390916,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,472,frame_472.mat,5325712,3402d102537768a9c4f76d1404dfabcf11d5bc6f5345ed41598ab3023cd3135a,"[351, 500]",1.0,37.40223189971514,2314806441.7360334,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,473,frame_473.mat,5325902,c81d22ef370a4475076fc5ad71a0c1d48f289906ce4bf3fd18e0d2f462abd7af,"[351, 500]",1.0,5.41936902206024,5490032299.46397,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,474,frame_474.mat,5325733,2f9b1024a32fa21bc6c940aa748e78562da91bea7faeb89e3d97e9ebeac68d3f,"[351, 500]",1.0,100.53795878863048,4081298541.783621,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,475,frame_475.mat,5326148,f09f8af12c737de46d6c1bee8f6543d8a7b8394669bf8db40a26a619f77c9247,"[351, 500]",1.0,72.88338621684575,2170802674.2918124,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,476,frame_476.mat,5325933,f5116fe9935c66244815bf4a7ea2480c568c0a1022a7a3158e32fbf747294501,"[351, 500]",1.0,26.42143633153807,1933435128.85783,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,477,frame_477.mat,5325840,8ea7b1081edffd09f782eecbbb50bbf1a3d29be2a8b8a14012215b7a84368a56,"[351, 500]",1.0,97.12457876317376,7576089614.692463,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,478,frame_478.mat,5326079,11ff58670fb85356d921f19b7359c5b1c42a7800968f246eb4703c1cebec9555,"[351, 500]",1.0,112.34171842405145,2452508225.2982593,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,479,frame_479.mat,5326217,88c3494494699553591326154e97aeca0e8de621eb157755a324f1411d941ddb,"[351, 500]",1.0,15.315775352112842,2271958012.6726823,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,480,frame_480.mat,5325714,9a1661a03c0718a578862552f4da1ef32108ea579d4b43c40df26e9902580288,"[351, 500]",1.0,68.28261224906097,3633592215.8215966,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,481,frame_481.mat,5325678,fd612b71413d14cb7df218324236476f300446571a18653620747c9c241043b4,"[351, 500]",1.0,93.77422662287724,1786443230.4161613,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,482,frame_482.mat,5325927,e0d0562faa40ffa3aec70d6359a8cc255c37a74fb56f2e7f3bf499d072d9ec88,"[351, 500]",1.0,51.148636313681074,4631913180.953376,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,483,frame_483.mat,5326186,86468698f5349d713120cd5a9a6b27265e399c74ca27fe3b8846bd668a818c59,"[351, 500]",1.0,452.9035953378925,8354288947.542251,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,484,frame_484.mat,5325973,af60770c6f78516b0a78f370874d09fe1fa294fef499d02129f4742e10fa4bf6,"[351, 500]",1.0,42.67647258712117,3529727535.286287,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,485,frame_485.mat,5326041,0ef110182bf1d3f3decba5f35fc42309390b24dd641644b82012f7446f5c526b,"[351, 500]",1.0,13.778027548348263,2519098166.7052293,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,486,frame_486.mat,5325851,0cf9b7d695a2c55b86d57bea67badbb20c712a0394ef54061eb55f671786f174,"[351, 500]",1.0,47.4164640987893,3282676028.474195,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,487,frame_487.mat,5325965,1852de97d7e0a59abd7b6b87d9d757e562adf3bd4705d40cea2ca0f7c4c4e5c5,"[351, 500]",1.0,161.48610174960749,3554456038.1757946,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,488,frame_488.mat,5325954,26a1c73a527fb12af11a7946a92769691ed7a59f98c3e2f629a056bba2e9b9c7,"[351, 500]",1.0,25.98147250557962,2984623244.5674567,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,489,frame_489.mat,5325859,3b326adc8cc0d6f178d5394f22b0bf8fc589d6fda5cb5cace6e84a3e814240a4,"[351, 500]",1.0,24.142721807734137,4039640240.888986,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,490,frame_490.mat,5325410,69afba20de475d7b0d0fca4cb42c1c8d04d99917bbe61515b59c68269f975777,"[351, 500]",1.0,29.572125988121645,2382052080.400664,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,491,frame_491.mat,5325741,c4bc12054ab928f77ff7dc2b6c8c398a9ec1e8c888847c698aa6bd8488882ba0,"[351, 500]",1.0,45.686261930258475,4251750046.5949388,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,492,frame_492.mat,5325837,71f18a07c0d56e323b8b711d4123e29bd6bb0b91e8ea82b3381b7201c99fce52,"[351, 500]",1.0,61.593408255275556,11151222459.006626,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,493,frame_493.mat,5326036,6deaeee2f5e714941afe97c882649a58c0e8a92260f32902effca51c61e17028,"[351, 500]",1.0,11.987331815176693,13299164859.473001,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,494,frame_494.mat,5325887,8f5e48fdbd0912cab987c822acc9dfaa7345cc719c0b579872beab4440dc3e42,"[351, 500]",1.0,94.66617337955942,8516381466.083012,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,495,frame_495.mat,5325747,f9624cefd501092ab54afd68762e93c64c4393761c46f1b063304e55c2f88ce3,"[351, 500]",1.0,98.59702273555767,2588365928.4005275,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,496,frame_496.mat,5326000,131f34b1d9bcc47ceaf1b3c5e4d92dff3435e8e9258c96cbbd8e0ada137781f0,"[351, 500]",1.0,33.81776783809534,2055063764.7244542,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,497,frame_497.mat,5326128,ce0f12f4302d49148d9a8f037b1bcc203b8c70902a5969261ef3e9ab49660001,"[351, 500]",1.0,25.59726227995013,8031920478.919895,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,498,frame_498.mat,5326082,90c47148725751cc6b38c0370e8657f768e1f2b35bfae8a0b11a2eca82ce9da2,"[351, 500]",1.0,16.23171105654195,3867485909.1453857,True,True,"var(abs(E), 1, 3)",N,passed
D500_F05_V01,499,frame_499.mat,5325846,66ecd0a5c0147d8a055e21252da92d2b4791a998493d23ad1423de222f29f540,"[351, 500]",1.0,74.54850991761234,1578788600.564553,True,True,"var(abs(E), 1, 3)",N,passed
