scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D500_F03_V01,468,frame_468.mat,5325866,d5c38aac0bd87dc4524e523c62babcad3a2a3dce601117cd76ca75c600ebc7f5,"[351, 500]",1.0,96.02643173958832,1986831041.818449,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,469,frame_469.mat,5325867,db10da95fc3da8fee1ee4d71c9d3e4299d225d2d9939cbeb37388f4b58a555a3,"[351, 500]",1.0,202.83351891041852,2333942966.525391,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,470,frame_470.mat,5325849,3872c1a3c16991d02fb76d9e16497468973b7f07dd856110fb3c1bd81b9fdc8b,"[351, 500]",1.0,8.617076931185549,1819202423.355239,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,471,frame_471.mat,5325894,0da1870c3a6fb1ac76663f390889415c04102a301f29933342bfb2a67407ed33,"[351, 500]",1.0,147.07820799287717,1927123172.345721,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,472,frame_472.mat,5325803,9563a84d6031b3d376953b1feabad8061f1a8b11b51d40277c9e7cd6878708b1,"[351, 500]",1.0,164.93963420057244,1918207149.5777597,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,473,frame_473.mat,5325773,ba262a1353d5e422244881db7a90a85cd7af71172d712d85f47166aea1b82020,"[351, 500]",1.0,5.1177464211177615,4063112504.1322694,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,474,frame_474.mat,5325851,660942b86672468bfce6af209b9a96dc28289b2c4036d0ea144303bf113d3f9c,"[351, 500]",1.0,57.44122111477764,2773263281.610788,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,475,frame_475.mat,5325777,96744e3cbc196d0af0352d69b147e2c0ffd973567770e0f5469b04f4bee3d9d3,"[351, 500]",1.0,44.29675882805901,1955515348.95644,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,476,frame_476.mat,5325817,5b51e923ec35a65de564edc4236e7d08c6c501fc5bc4a9401980504c427cd278,"[351, 500]",1.0,28.547507695738684,3613240515.7946944,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,477,frame_477.mat,5325892,7c014edc73d92adbbcda4650d96f35c99e80608927a7453cd47f48c182cbe55d,"[351, 500]",1.0,6.2126809596312205,3315883465.2493744,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,478,frame_478.mat,5325984,6c8cb65cbab03a5e5778c31a0dab629b59a256c1a7d651707e379fa9b2299d82,"[351, 500]",1.0,46.49273108052166,1974895750.6249151,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,479,frame_479.mat,5325831,30b421c14e1668472b42f1d3b70d3f0d65db8c728d457385322603bf610790c6,"[351, 500]",1.0,19.52830408859226,2611263547.2867627,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,480,frame_480.mat,5325860,4f2a33c34780a2f98c1b6d8ba8f6d4e4de2e26def8a4aab337a6c6818a9fcbed,"[351, 500]",1.0,53.344646352001355,5692468561.972186,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,481,frame_481.mat,5325626,ed2f24707e74d5c88a098aecd5c247d33b1720051341287955d0131e1a891cfa,"[351, 500]",1.0,3.8372338678994566,4486576717.138841,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,482,frame_482.mat,5325694,8e493b2770851d8292d0109e216381ec8ad4cd3dcc63c33ffa89f4438cfa0b8e,"[351, 500]",1.0,26.934564683524588,7400120842.384778,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,483,frame_483.mat,5325574,5418bf04b0258c1db551e22f678bdcc5554591a5d085af530bfa04577ca4922f,"[351, 500]",1.0,8.217589636122145,3755875226.829107,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,484,frame_484.mat,5325764,1885a8d6db3c919fb1d068574f27c850b744c9c8b101fc9ebb29735167ffc414,"[351, 500]",1.0,5.314392430671046,2648609760.288807,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,485,frame_485.mat,5325853,d3057131657a6120239b69b18be2f23936f26ef7c42393d5fef30bb465b3c861,"[351, 500]",1.0,8.757483442049699,7736395396.532262,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,486,frame_486.mat,5326062,9c9dea155be26f053820330d416b75817e43facb1c3770f81ec71c36c2c34de9,"[351, 500]",1.0,185.84317293437485,6563217660.60782,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,487,frame_487.mat,5325580,6314e9e2c434a1f122d396dea73c595e05c8db610e4dd899edfea12cd86d604c,"[351, 500]",1.0,99.10879942585318,3287849275.640911,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,488,frame_488.mat,5325837,999be2a77980cea072eda385971af04d4157a668732457a3dc7c68b9281dcb4a,"[351, 500]",1.0,16.702607434965923,3660580488.4352517,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,489,frame_489.mat,5325764,624225d10227e839ebf7e087311659ce8103d75ce415219569846ad9eaa6ab1f,"[351, 500]",1.0,20.09463368370461,4506306990.689891,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,490,frame_490.mat,5326016,a2ff36ec2408f2bc44c99238d485adc194e251be665ce2b4e6139c28dd403aa9,"[351, 500]",1.0,29.886927366284397,1764364786.4155533,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,491,frame_491.mat,5325914,9de9c27335b0251e567908bd1f587861bc43d827141ea657711da8894481bf0c,"[351, 500]",1.0,56.28841350592008,2583337460.818798,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,492,frame_492.mat,5325898,a1f9f208484ee301579936927291fb21ff3019af2dce12568babe1e1d99d8687,"[351, 500]",1.0,41.19007824714194,1610564143.5354624,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,493,frame_493.mat,5325830,da436bf8d251f2ff74d167a05257bae298b81f0e4f48a2f841189d470fe1f99a,"[351, 500]",1.0,7.207177344118428,9408958568.916656,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,494,frame_494.mat,5326141,51a5a04d72854f5464ee6ef7cc07a2f282c6f247e89977146c568eca850b4ebf,"[351, 500]",1.0,158.26287910642847,4832140526.660939,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,495,frame_495.mat,5326018,cf3446497220298eda6dac61bdfe14f5818749735e64e3f32f9e33b520f87134,"[351, 500]",1.0,28.419445758461382,4499525129.925051,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,496,frame_496.mat,5325806,02b5157816e1b57c68d9ca61de7d2cc0688e3207c825ae4c0620b9c2fdf7dfc8,"[351, 500]",1.0,166.04153416574286,4247130580.7879715,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,497,frame_497.mat,5325701,6d1a4c68c723e09f55ab18393a24f9a2cedb3e1fde736f094b11da0bacff7383,"[351, 500]",1.0,129.46127978182093,4082718034.4938827,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,498,frame_498.mat,5325984,99bb7a472396974d229b2da124a4ba0deab01cbc00ad07cb6b9831ac510c2fd1,"[351, 500]",1.0,169.66196409500245,3167528016.9078574,True,True,"var(abs(E), 1, 3)",N,passed
D500_F03_V01,499,frame_499.mat,5326124,5a8ae16c0e9b7f37de4e88f175fa7a3b48b91eef93ef454774e7f08616ccbec9,"[351, 500]",1.0,61.73853237538305,1983552819.05955,True,True,"var(abs(E), 1, 3)",N,passed
