scan_id,frame_index,file_name,size_bytes,sha256,shape,finite_fraction,min,max,source_identity,bscan_identity,formal_signal_definition,variance_denominator,validation_status
D285_F07_V01,469,frame_469.mat,5323956,4ce85a6c555d1e9b400b9b820d73c8ff5f794fa1b21e2bb4c2f9c6e6755fa13f,"[351, 500]",1.0,50.88607599621398,3050758378.5984397,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,470,frame_470.mat,5324074,45c6c1787d1f42b4a1f5e2cfb69615deb9712fccbfcf7db83e45586fbfdb50c1,"[351, 500]",1.0,165.34269128383767,3610403706.0707536,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,471,frame_471.mat,5323917,b2e6800e40668dc3f2a2823f8050063165c919b5f000b869146f12c969827e61,"[351, 500]",1.0,93.34607184480735,2487503378.1578746,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,472,frame_472.mat,5323810,9714ae0cb2afaa5e63919ebc456e6dfd78d0cca518c9b1b6f4c4bb8198b3f35c,"[351, 500]",1.0,141.31960884694152,2300338657.9426117,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,473,frame_473.mat,5324032,7ea4fb85e18e20140bcf492d70301b6e62958ebe36edda0c3b99e684a5bb1be5,"[351, 500]",1.0,125.47626081948482,2501424499.458901,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,474,frame_474.mat,5324490,065783279c9a49867737eb39d61e21987b4ab4808a922fc14cc1b73af3ed726b,"[351, 500]",1.0,29.847649025292515,2207404128.1481013,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,475,frame_475.mat,5324045,9d842cfd240cec45575283c75a9aa2910b5caa9d30481cc29d23ae71f5a9a91b,"[351, 500]",1.0,123.38098865502307,4698201298.479355,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,476,frame_476.mat,5324174,d2f6cfed3615bbecfac00f1df66dcb26a3c26c74b718ad12cd9aea6481cf6f42,"[351, 500]",1.0,104.15445285270117,2930948311.7370076,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,477,frame_477.mat,5324086,6a51267a51de256772917c5e8693e1dfc38381eaaa34d5577d07792a50dbe95e,"[351, 500]",1.0,4.462949026052544,2930024169.5987115,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,478,frame_478.mat,5324036,c81a5b940a754e10c7164589b33e412e7599d426b8193c0597827cc820ce0b22,"[351, 500]",1.0,122.05833473182423,4436472716.8330145,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,479,frame_479.mat,5323680,766a9e67db675ee640d7192a1bff0f2a32da58cd1135584b01294193da0a8f36,"[351, 500]",1.0,186.19784957699176,4374257235.910432,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,480,frame_480.mat,5323728,1e5a241f5fada1ddca715e0e9bd73fbb71efa9c644934b4186b5cefd39063d7a,"[351, 500]",1.0,1.6114247907834323,2225053661.2106824,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,481,frame_481.mat,5323980,7bd8b87e2b0644efccfbe9c4b58234a33d6e781914ee870d7ae95c274a175396,"[351, 500]",1.0,60.637275630096404,3052004555.078543,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,482,frame_482.mat,5323976,7b7bab18e1836ada97cc526b276b9e2cea7e1d9cadf2805177aa5474af0d3337,"[351, 500]",1.0,40.634802989792426,4582811720.259395,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,483,frame_483.mat,5324278,d89abb148849ed5b4b23a5f62428da81a975455b7760ea1daf60e34225a0a49b,"[351, 500]",1.0,87.61960356092918,2566347230.848947,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,484,frame_484.mat,5324285,32123e43a65be22107e568ae1bba1b2322f0519722eb3ec52560c35d587594a9,"[351, 500]",1.0,75.02053887819439,4580914199.383095,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,485,frame_485.mat,5324126,3fc7f9c0708ad8b599c8d76373aae2cdd2f2cadd81abd3b9bd130309c686a3fd,"[351, 500]",1.0,416.9438257819054,2523539599.856054,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,486,frame_486.mat,5323900,efca26d5ef2cbeb767ee7cb603a038971fa448464019823d0c8b7dc9f942e5cf,"[351, 500]",1.0,20.49739023848358,2698401953.987267,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,487,frame_487.mat,5324213,3ca3b5c91238fa0bad46b7ce975e9e7dbcb8afca709bf28635d40be2a1a09dfd,"[351, 500]",1.0,146.1260555343443,3734677450.8368726,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,488,frame_488.mat,5324415,231b66c9630622b2ed218338366797b8a40d57415d5f33044b3f01f5711050ba,"[351, 500]",1.0,130.51443834639164,2251288216.5417275,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,489,frame_489.mat,5324332,0056deea9d85a1cc5a390ce8fa112aca0922935cb54fdf34256a8cdbf4ef05a7,"[351, 500]",1.0,14.736641206197922,2030545529.1888888,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,490,frame_490.mat,5323692,e994ace4db86f9eb74572662198723fb71ffa6cee694b6ee2980736440a33fd8,"[351, 500]",1.0,159.0362843262057,2754724688.9631314,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,491,frame_491.mat,5324115,77c40f24b47b6541ba22cf61ffeddc88be6b54b8c6d964406e0433416f4dcafb,"[351, 500]",1.0,19.43864590730603,2518246526.557918,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,492,frame_492.mat,5323934,bdfc3ebbf2a82dbb5f0f15e84a360ef82a52b820fd31c162e6ee8ba8d7803536,"[351, 500]",1.0,220.07716174986467,3444741449.5805507,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,493,frame_493.mat,5323964,32b8960d952372a3e2201307946e37e06b32db44dcb46ac976bd0c3466891727,"[351, 500]",1.0,102.35085852407478,2359503390.456754,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,494,frame_494.mat,5324014,feda76ab2d7ec2cdb0592bff009029c1e828617857eb10aeb13ba3e0cea28d04,"[351, 500]",1.0,28.070809896898027,2045560502.9544652,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,495,frame_495.mat,5324012,e1961ae9adcd9a29c3693f91862b45bbe33c377cbe6c121be3e7af234a389d66,"[351, 500]",1.0,73.27751808457371,2574163159.5308876,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,496,frame_496.mat,5324240,b4086dae0883abd2fa7996b14eeecf788d18b62be35c667a8ff97cef0fbb0ea6,"[351, 500]",1.0,56.118934872763155,1752216362.82351,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,497,frame_497.mat,5323829,b4658e372649857f47ebb330d84169498b02dded4c2e2b2c6bdc8003452a4ff3,"[351, 500]",1.0,370.5524717945496,2770118790.5495167,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,498,frame_498.mat,5323636,fc242dce80a41f68a2e546520af2288f9f2e7885599508ffaa83f327d81b7ba4,"[351, 500]",1.0,303.59427952613913,2332749934.938871,True,True,"var(abs(E), 1, 3)",N,passed
D285_F07_V01,499,frame_499.mat,5323995,a2957444f89fbbdb7cbd26440d5d3be2aabc093dac8f3080ddd2882faa355f21,"[351, 500]",1.0,336.8492267940823,1912949306.1087978,True,True,"var(abs(E), 1, 3)",N,passed
